q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
-65.74695561334192,-59.183436388410016,76.86044277224426,-113.08248643729613,-61.35238901063998,158.4079206947555,83.819671112452,-0.38255465276842393,-1.7453833265131682,2.9913214127297993,-1.691568379765155,-0.6535137571934639,0.805892920659613,0.2880336082193935,-4.236466536919158,-8.236042216439435,0.9124704724645027,-2.2459338513454434,2.3007941744420783,0.3915311874571993
-65.74684245284745,-59.1833837827712,76.8603406324492,-113.08260986767984,-61.352325736627655,158.40798434204964,83.81980781276182,-0.4005113012194566,-1.7445343786508618,2.9936699750372675,-1.6974368448959856,-0.6554454898671525,0.8051951916658137,0.28663441940189627,-4.218244417568403,-8.20301960677551,0.9113035019637827,-2.2317828890663325,2.293691936273452,0.38568062480663684
-65.74685612988515,-59.18339171047151,76.86023800537825,-113.08264884602134,-61.35217728628114,158.4079910879282,83.81975819947962,-0.39963612103771023,-1.7586788878855821,3.0111764964677747,-1.6945205848571634,-0.6544338689056267,0.8069678319086255,0.28740751463898456,-4.195538083114324,-8.248656754288142,0.9251697797535243,-2.2461319025805064,2.294348217873732,0.3880604944757182
-65.74697060346084,-59.183674135659494,76.86012010913822,-113.08274092486242,-61.35226721085179,158.40804505519768,83.81953497204664,-0.40202358909889435,-1.7511984041723243,2.991814620941271,-1.6980909358627043,-0.6543416904489315,0.8048945686226645,0.28445698132565334,-4.2228323422865115,-8.207549263125113,0.9102763830506369,-2.2372999598879755,2.295373115179366,0.38527393761786055
-65.7469569431082,-59.183448910166376,76.86034063252905,-113.08262709223587,-61.3522820760555,158.4079033916595,83.81977535481539,-0.39762331436430726,-1.7525622341181604,2.997910898806805,-1.7015740909932964,-0.6538851750067697,0.8044471916008581,0.28634133858165867,-4.230671529078049,-8.21785452718911,0.8933978475579077,-2.2387244441200806,2.294443568216054,0.38679744949273165
-65.74707993090489,-59.18334113970057,76.8604427723185,-113.0826650917858,-61.352305186169055,158.4078479371321,83.81956439185254,-0.3639080569293761,-1.765878929603392,3.0056892928583174,-1.6813103071539346,-0.6515905883203779,0.8082930015157357,0.28981173331132093,-4.223187315575925,-8.217114889332079,0.8345097695238658,-2.245804797102734,2.296260951471449,0.39078363236921265
-65.74684245084346,-59.18353287840422,76.86023848655658,-113.08254669771102,-61.35226402478991,158.40794093166758,83.81946577145725,-0.38849571182531545,-1.7690627916505912,3.0164453567597556,-1.6937244184935716,-0.6537015721475552,0.8090864450503069,0.2874661565817056,-4.212511877826554,-8.26013373404484,0.8950633776102122,-2.253699261522898,2.2994194772083176,0.389536481760862
-65.74709604443156,-59.18344098592399,76.8604427723185,-113.08264884380094,-61.35224085131976,158.40807116041472,83.81991654099801,-0.41279174677279257,-1.73964243146766,2.9847550932465383,-1.6978305591022491,-0.6531294953256045,0.8033502162662632,0.29104823799759144,-4.217266635258898,-8.204390779274423,0.9429380417068642,-2.234838474477439,2.2969893101189185,0.3900428753627603
-65.74705510076977,-59.183338591613335,76.86023843844617,-113.08252590038856,-61.35217728628115,158.40800164412173,83.81971444729885,-0.4102364198572129,-1.7495671984119177,3.0003440431224546,-1.701205188165286,-0.6546230401697082,0.8046955805996864,0.2846138066820992,-4.245573424593637,-8.239093741825995,0.9689858102384412,-2.2406259817448677,2.3034812420458244,0.38800206482803384
-65.74695745111593,-59.183500993780335,76.86023849257965,-113.08250726466831,-61.35224309995435,158.40802775279184,83.82003106689407,-0.38716783674172567,-1.7599893359633008,3.0141634445339696,-1.6976549162168426,-0.6540269195442915,0.8063014364695305,0.2850273688798787,-4.209463255227306,-8.2378007565164,0.879430567719403,-2.2409708368213104,2.288985929243297,0.3856471547969373
-65.74701173666348,-59.18346560266915,76.86023849257965,-113.08259588250178,-61.35222061373492,158.4080270032338,83.81980625647714,-0.39231462868693684,-1.766905804263704,3.0090258853375764,-1.6961162739323847,-0.6528772663517483,0.8076746838531457,0.28809410779831623,-4.19978156447426,-8.204116824297973,0.9138987437436585,-2.2341063276240885,2.290803411177136,0.3861844115801304
-65.74695692443,-59.18361245631375,76.86034063244907,-113.08266503772852,-61.352220604485716,158.4079715998586,83.82005373420832,-0.40886942379142704,-1.7498124713332133,3.002612758202625,-1.7067344159477114,-0.6538147524850993,0.8060177506512594,0.2877043009306568,-4.207915742686022,-8.213766168064462,0.9579513987892839,-2.2287752215120715,2.28913401472135,0.38412768074886067
-65.74701763919401,-59.18357380121502,76.86034063244816,-113.08254215069027,-61.3523074363274,158.40794094092118,83.81998135522112,-0.3850550789406329,-1.7667527823626392,3.0103117053094377,-1.6982476332392977,-0.6525189527035642,0.8083079295128925,0.2892780308023083,-4.213122923853555,-8.175793488352333,0.9235692857453864,-2.218598829210586,2.287492838598126,0.38186477602181423
-65.7468424507654,-59.183491354798264,76.86023901725811,-113.08238807745286,-61.35222136326287,158.40798509162883,83.8198946300172,-0.42201978779552224,-1.7312935651468724,2.980260530894069,-1.710145085657883,-0.6547701891417455,0.8044044340049384,0.287926699830017,-4.241308350478979,-8.191890217677296,0.9472518681341955,-2.2257451419593037,2.299088534815281,0.3866320259030083
-65.746956764026,-59.1835020053785,76.86034063252905,-113.08272919618209,-61.352307456776046,158.4078913191187,83.81978706887737,-0.40905042021482535,-1.757138243642471,3.000869752702116,-1.7031332377827613,-0.6535526782741145,0.8045577126988643,0.28868569072631367,-4.247626013173558,-8.222090983698047,0.9240053491794942,-2.2379862878485333,2.303253702264755,0.38876722030312616
-65.74684700633259,-59.18346161139406,76.86034063244907,-113.08260938114674,-61.352220724803836,158.40794093132487,83.81989462366307,-0.38930369391190744,-1.7398157342914693,2.983347380337911,-1.6894601883038844,-0.6535015811693848,0.8064857108080977,0.2856791918332115,-4.234520550389903,-8.216233739195156,0.8605495107869676,-2.2463499263180213,2.3016190429392527,0.3899509274133765
-65.7470550447865,-59.18339190416516,76.86011932939866,-113.08250724060909,-61.35252938961045,158.40802783605673,83.81953609645689,-0.4137763292322542,-1.7530857302167637,3.0009498168764304,-1.708162622941276,-0.6549322741332809,0.8051181710563465,0.2878444284837157,-4.227212065595594,-8.239791768099005,0.8908820617709031,-2.249715503407023,2.3011570701639696,0.39111157725605217
-65.74706111652846,-59.18345009123208,76.86011932939834,-113.08250724261404,-61.3524229927821,158.40798434204967,83.81998068666152,-0.39992913123366636,-1.7561119262083118,3.0029031987987356,-1.701400808849286,-0.6533940093033983,0.8081757686130365,0.28477650138156896,-4.219802824745389,-8.197988935726551,0.9130714135707108,-2.2338304794629615,2.296989073791839,0.38842703743246404
-65.74709604512208,-59.18360031784337,76.86034065260134,-113.08263878631216,-61.352266384112085,158.40802775312986,83.81972830014826,-0.39299996320286784,-1.7568932123726924,2.986703128494211,-1.69604431105576,-0.652760652263148,0.8058536944055358,0.28706279206974816,-4.239032463569595,-8.196833309192284,0.9316941035951681,-2.2264589283473843,2.2952951398595127,0.38673889115672533
-65.74699798043308,-59.18345958027206,76.86035480524487,-113.0825072586535,-61.35230543743761,158.40824743081768,83.82003108515684,-0.37310930628071187,-1.7606198089021172,3.0059315822855894,-1.6843078231464177,-0.6515069395410621,0.8091861582545291,0.28302388434504616,-4.2286460947255105,-8.224256978989285,0.9212825859748848,-2.2375971098620564,2.2950424677012093,0.3863918186998996
-65.74672411703628,-59.18353906077438,76.86034063244907,-113.08272856172968,-61.352402835388546,158.40794093132533,83.81993798525349,-0.4190247314053719,-1.7452718073731148,2.989251544525541,-1.7019612930585215,-0.6529322058204311,0.8056843519788388,0.2877141769799529,-4.2175574603245405,-8.220073815343861,0.9576723479715038,-2.2388907501715685,2.29984683842334,0.3884958661125716
-65.74709602640992,-59.18351940166431,76.86048527127335,-113.08250723855274,-61.35218394886468,158.40798659070967,83.81984891758623,-0.38124785362757346,-1.7736141479632221,3.00821700883403,-1.689477719683967,-0.6555868000417835,0.80861166694027,0.28891660307291744,-4.235682460760488,-8.249618351101033,0.8744885672110335,-2.259577940128453,2.307686662528532,0.3911203692264762
-65.74696490731176,-59.18345443810506,76.86025265897791,-113.08261084007489,-61.352264052207794,158.40798468443242,83.81967136853304,-0.39288335843889344,-1.7566382906111087,3.0044544065159458,-1.696224506069233,-0.6534960236560279,0.8060387484234061,0.28948561418417956,-4.221325168368167,-8.233508590729759,0.8956455272864842,-2.244388375105592,2.29684598102539,0.3898284075340119
-65.74674230172431,-59.18322435493125,76.86023849257936,-113.0826093807015,-61.35248957492058,158.40812381924337,83.8198969579775,-0.40389387152343276,-1.757442131492481,2.9981063247124933,-1.6986670335210727,-0.6527387421745902,0.8062978983464263,0.2906211467471391,-4.230244891242562,-8.239854555397294,0.9214545958293326,-2.250136096119026,2.304050579518976,0.3920201510094792
-65.7469569870399,-59.18347845759399,76.86023849257965,-113.08238810148734,-61.35217745295855,158.4079843420497,83.81975586618444,-0.4184657620634515,-1.7521808602328282,2.987880384381094,-1.7065157855053812,-0.6548598092098913,0.8041366622898305,0.2863126206583322,-4.239917754884669,-8.225486893313958,0.9424885933267387,-2.2457417704477023,2.304263130108902,0.3879361553831868
-65.74696590643411,-59.18355107215484,76.86013349571695,-113.08260938114674,-61.352221445533914,158.40794093132487,83.8199118498867,-0.38857422788258417,-1.7445719567494096,2.9888158354510868,-1.689651035565036,-0.6520273677991564,0.8053965099781678,0.2892457425272798,-4.2195735651910296,-8.187658333558714,0.8857070701625974,-2.230511116139069,2.2927514352038956,0.3884164060879973
-65.74683806595262,-59.18343992998946,76.86034063892659,-113.08272854366216,-61.35226411219791,158.40794076482373,83.81975793615936,-0.4151854974952183,-1.7324702661408888,2.978651673717874,-1.7005809920660646,-0.6521143153859614,0.8029290193590449,0.2857242744070778,-4.212867616642421,-8.177885386506981,0.9394987591426697,-2.22222822079588,2.289253629601004,0.3848787344120484
-65.74715316474068,-59.18323597892435,76.860243214686,-113.08250724063373,-61.352264033702006,158.40820990029118,83.81952806848926,-0.4425732302893459,-1.7257854883899637,2.980192879919294,-1.7230440052876255,-0.6540045754041628,0.801054017039486,0.28701313928755334,-4.235232743843062,-8.213669001328247,0.8924931253826321,-2.239658023974556,2.2971677389609417,0.38768531242802057
-65.74696198374369,-59.183571809668635,76.86056188136602,-113.08260937425703,-61.3521601538737,158.40794093136293,83.81962796764924,-0.4301847799350982,-1.73487008399763,2.9858007246665337,-1.7155304405995835,-0.6530193312662251,0.8034034585865332,0.28736282518335465,-4.218522542006398,-8.203928874715137,0.905199514562315,-2.230742673280969,2.2896940509976336,0.3855901097592553
-65.747272210541,-59.18349389553689,76.86024006733574,-113.08260954310995,-61.35226403484491,158.40802776202804,83.81994620427426,-0.3953314248492576,-1.7621920916977523,3.011532570327213,-1.7013962005557006,-0.6538825472238484,0.8063007113507069,0.28742597450666185,-4.2031832880218,-8.22373497243741,0.9051267586276066,-2.2397719943040966,2.29242995447992,0.3895585305546003
-65.74663206810446,-59.18347720806982,76.86023849257965,-113.08250646739836,-61.35222062641575,158.40789132009618,83.81946424662294,-0.42475711961617224,-1.739998991735001,2.987267643226071,-1.7141408917702132,-0.6539471577256232,0.8019217357361166,0.28731061893891413,-4.237942266970395,-8.2163911504947,0.9471746825379498,-2.2348128189866276,2.296646280929306,0.38722713924665847
-65.74713450658919,-59.18346406482599,76.86034063244877,-113.0825072945197,-61.35226402856019,158.4080278360566,83.8198504541836,-0.42256238797698975,-1.7589821957655678,3.0110165203708465,-1.7138410815056033,-0.6544320527815919,0.804296333977336,0.2869654007575409,-4.232226627787605,-8.19637645849251,0.9384521006880481,-2.224544320792296,2.2939876910653796,0.38608819014652634
-65.74675855301473,-59.18334164136399,76.86034063245205,-113.08250724662688,-61.35220639313863,158.4080383086384,83.82000762644046,-0.3923022475936999,-1.7467912669092134,2.995098239842892,-1.6985869610862456,-0.6527330137747057,0.8060214754998575,0.29031929311381954,-4.237503511302444,-8.21377686971942,0.9092055524170006,-2.237632425594273,2.2984427218485552,0.3882013417465411
-65.74684250698094,-59.18322283990509,76.8603406324492,-113.08264900819903,-61.35228427129831,158.40798434205388,83.81975589370393,-0.40668040077871576,-1.7400914034938553,2.9838063878353895,-1.692637650908506,-0.6536808080748597,0.8046694915069735,0.2873787626943687,-4.207704063288493,-8.189477969877975,0.9335154417794034,-2.229936065062794,2.2938712157267718,0.3866007426359514
-65.74686083324984,-59.183248680996265,76.86028099153171,-113.08251211192665,-61.352263774600615,158.40800457964738,83.8198689076905,-0.4039164273129684,-1.7410360712106683,2.989128842365752,-1.697346866452984,-0.6538698657018375,0.8059304945558545,0.2886879046497822,-4.222012225995644,-8.19920939244731,0.9210378831803397,-2.2309758961194768,2.2964868762066946,0.3877606767533704
-65.7471254030385,-59.18326581802412,76.86023866747252,-113.08260938048667,-61.35224772172879,158.4080277527618,83.81968173713058,-0.3849917106007973,-1.7614198360291817,3.0044049468738185,-1.695957458604228,-0.6553331321772053,0.8051107888528928,0.2861107407207397,-4.206035156181742,-8.205551017653326,0.9030227268849322,-2.2368552552873795,2.2925255288014244,0.38697672577856623
-65.74705504479508,-59.18338217349399,76.86034063244907,-113.08250695464969,-61.352220614103494,158.4079845918966,83.81975128770179,-0.4075627907483306,-1.7449660150091637,2.9913498655153554,-1.6981967844096275,-0.653253866752402,0.80379049209225,0.2861794186039245,-4.212600598354513,-8.214027271280479,0.8960584465747228,-2.240088358493746,2.293897246830639,0.3867370636788141
-65.74684245287315,-59.18339130446933,76.86033917084481,-113.08238824049683,-61.35222136326287,158.40810283210521,83.81991485904817,-0.38606073833115684,-1.751121236705994,2.9951491430082493,-1.6930389083086659,-0.6530689230016679,0.8066949976248741,0.28824942519681335,-4.213565395146255,-8.22435677991232,0.8499849340258178,-2.2449995989863774,2.2905939692121806,0.38615530410906007
-65.74684245284843,-59.183222649832906,76.86048527127433,-113.08250724068334,-61.352201146695386,158.40804505480418,83.81991896687714,-0.4103479683939911,-1.7397214582498002,2.985330764065013,-1.704492638683621,-0.6537557682431566,0.8020502414279865,0.2870739050152437,-4.238142858871528,-8.225401516788192,0.9337718593575981,-2.2363518438784125,2.2961970788435626,0.38849877175034
-65.74697210233174,-59.18351939573411,76.86034063244907,-113.08251314110728,-61.352220700090456,158.4079843451342,83.81984317901247,-0.38285421018863974,-1.7453698608700778,2.992694521702115,-1.687224849477966,-0.6522104915028178,0.8062219560409231,0.29082338150128834,-4.248836999990313,-8.202004269946903,0.9356278243794489,-2.2286988447563765,2.2945737904068224,0.38492083676936734
-65.74684267563616,-59.1835192700054,76.8604427723185,-113.08251162549604,-61.35233148314359,158.4079409314391,83.81971553816676,-0.3816073693419061,-1.7524647622811944,3.0061908267017783,-1.6942401606348854,-0.6541852820259788,0.8078177657622843,0.2875595353803356,-4.224343015151665,-8.173886348673857,0.8864453002941431,-2.2247080003134965,2.289892422927283,0.3864394441103023
